0.000000,0.264491
0.000000,0.263392
0.000000,0.243928
0.000000,0.225813
0.000000,0.208676
0.000000,0.192497
0.000000,0.177261
0.000000,0.162948
0.000000,0.149526
0.000000,0.136958
0.000000,0.125201
0.000000,0.114210
0.000000,0.103939
0.000000,0.094340
0.000000,0.085369
0.000000,0.076981
0.000000,0.069140
0.000000,0.061818
0.000000,0.055021
0.000000,0.048729
0.000000,0.042921
0.000000,0.037577
0.000000,0.032675
0.000000,0.028197
0.000000,0.024124
0.000000,0.020436
0.000000,0.017116
0.000000,0.014145
0.000000,0.011504
0.000000,0.009178
0.000000,0.007148
0.000000,0.005401
0.000000,0.003921
0.000000,0.002694
0.000000,0.001707
0.000000,0.000948
0.000000,0.000406
0.000000,0.000070
0.000000,-0.000069
0.000000,-0.000022
0.000000,0.000202
0.000000,0.000595
0.000000,0.001147
0.000000,0.001850
0.000000,0.002684
0.000000,0.003609
0.000000,0.004599
0.000000,0.005625
0.000000,0.006661
0.000000,0.007683
0.000000,0.008669
0.000000,0.009600
0.000000,0.010462
0.000000,0.011243
0.000000,0.011935
0.000000,0.012534
0.000000,0.013038
0.000000,0.013448
0.000000,0.013767
0.000000,0.013999
0.000000,0.014151
0.000000,0.014228
0.000000,0.014237
0.000000,0.014186
0.000000,0.014081
0.000000,0.013931
0.000000,0.013740
0.000000,0.013515
0.000000,0.013263
0.000000,0.012988
0.000000,0.012695
0.000000,0.012389
0.000000,0.012073
0.000000,0.011751
0.000000,0.011426
0.000000,0.011100
0.000000,0.010775
0.000000,0.010455
0.000000,0.010139
0.000000,0.009830
0.000000,0.009528
0.000000,0.009235
0.000000,0.008951
0.000000,0.008677
0.000000,0.008412
0.000000,0.008158
0.000000,0.007915
0.000000,0.007682
0.000000,0.007459
0.000000,0.007246
0.000000,0.007044
0.000000,0.006852
0.000000,0.006669
0.000000,0.006496
0.000000,0.006332
0.000000,0.006177
0.000000,0.006030
0.000000,0.005892
0.000000,0.005761
0.000000,0.005638
